,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
1061,1286,975,0.3364990109205733,149f7cd30c7a4e309c56f069830d5472,44f0ff2cabfb481ea01125da92a843ea,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1062,1286,142,0.33832781922309474,149f7cd30c7a4e309c56f069830d5472,8c6603dbbffa4f80b7c4cf3b34eed2e2,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1063,1286,1211,0.3391487254464764,149f7cd30c7a4e309c56f069830d5472,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,False
1064,1286,1490,0.3397721031057529,149f7cd30c7a4e309c56f069830d5472,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1065,1286,900,0.34080383469155534,149f7cd30c7a4e309c56f069830d5472,542e0f5646114c49838563b8cc69b74d,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,_bja8VCDY_w-129f9c4b34cfe6227d4311231e08ee3f,False
1066,1286,2201,0.34092575751679716,149f7cd30c7a4e309c56f069830d5472,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,False
1067,1286,1056,0.3422862962038837,149f7cd30c7a4e309c56f069830d5472,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
1068,1286,1479,0.342522281081291,149f7cd30c7a4e309c56f069830d5472,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
1069,1286,1104,0.3435186990123168,149f7cd30c7a4e309c56f069830d5472,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,False
1070,1286,1326,0.34691293763112524,149f7cd30c7a4e309c56f069830d5472,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
1071,1286,1546,0.347378111778845,149f7cd30c7a4e309c56f069830d5472,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,False
1072,1286,499,0.34754879320667464,149f7cd30c7a4e309c56f069830d5472,uLz-8S729sw-822890435aeade51a9c08721c9d3db2a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,uLz-8S729sw-822890435aeade51a9c08721c9d3db2a,False
1073,1286,369,0.35054959654291984,149f7cd30c7a4e309c56f069830d5472,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
1074,1286,2186,0.3518072323584697,149f7cd30c7a4e309c56f069830d5472,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,False
1075,1286,1711,0.3529747231699614,149f7cd30c7a4e309c56f069830d5472,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,False
1076,1286,1836,0.3554762022925518,149f7cd30c7a4e309c56f069830d5472,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
1077,1286,1135,0.3564478092077564,149f7cd30c7a4e309c56f069830d5472,1b35e8a8f121457c8bc5afe5fcf03e41,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,False
1078,1286,754,0.35720847277388995,149f7cd30c7a4e309c56f069830d5472,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,False
1079,1286,874,0.35855761796685554,149f7cd30c7a4e309c56f069830d5472,868b988dc04646669dc4d1b7c0fc955e,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,SoQB35MA4cQ-9125c7f196154e8f92caaed86fde4ccf,False
1080,1286,779,0.3591683325117471,149f7cd30c7a4e309c56f069830d5472,BAy4ztYUaX8-c4192cba58779ef2291b623e2c866a5d,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,BAy4ztYUaX8-c4192cba58779ef2291b623e2c866a5d,False
1081,1286,2020,0.35963272322144807,149f7cd30c7a4e309c56f069830d5472,PI1c2zw-ODQ-e0aa2ea083e1f6221e3dac2f59d70166,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,PI1c2zw-ODQ-e0aa2ea083e1f6221e3dac2f59d70166,False
1082,1286,1864,0.3610872284455952,149f7cd30c7a4e309c56f069830d5472,0eb0bcf51eee4ae58a5bc10a2faf0c8c,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,nHCQbD7zQS8-5442cff41ff9f65aaecd45d9080ae75c,False
1083,1286,654,0.36221693609841754,149f7cd30c7a4e309c56f069830d5472,POKyG8LcUAU-d9b458ccd430f094d47cfea2c6aff72b,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,POKyG8LcUAU-d9b458ccd430f094d47cfea2c6aff72b,False
1084,1286,662,0.36298916969697187,149f7cd30c7a4e309c56f069830d5472,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
1085,1286,1136,0.3643419056325145,149f7cd30c7a4e309c56f069830d5472,b3725180c18c43f0bd99ffb03b2d2775,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,ZzBWJM43zEE-4c32695067169ca920d726f36f6169d2,False
1086,1286,187,0.36583342999996193,149f7cd30c7a4e309c56f069830d5472,384762b3e28c49a3bffcbe5eef1577b1,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
1087,1286,1252,0.3666858039878106,149f7cd30c7a4e309c56f069830d5472,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,False
1088,1286,1270,0.37005776917835226,149f7cd30c7a4e309c56f069830d5472,57b2f7a882af484e9b4ac2553f8b34a0,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,False
1089,1286,1820,0.3708062462417273,149f7cd30c7a4e309c56f069830d5472,6efef378a9224a54afa86e2bfa8f817f,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
1090,1286,2120,0.37391555273867305,149f7cd30c7a4e309c56f069830d5472,aHUPXNbwQ-I-ff83ff894d7e42a5ac917fa5568cfff9,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,aHUPXNbwQ-I-ff83ff894d7e42a5ac917fa5568cfff9,False
1091,1286,1057,0.3746645699294128,149f7cd30c7a4e309c56f069830d5472,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,False
1092,1286,596,0.3749890164661398,149f7cd30c7a4e309c56f069830d5472,fd8c70b1433a477cbe012ad93469faaf,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,False
1093,1286,296,0.3754809685089169,149f7cd30c7a4e309c56f069830d5472,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,False
1094,1286,696,0.3757396818330236,149f7cd30c7a4e309c56f069830d5472,2cff5bffc83f4b1f812b3f20e3ceac4b,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,False
1095,1286,1458,0.3760092364442212,149f7cd30c7a4e309c56f069830d5472,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,False
1096,1286,933,0.3761268327172379,149f7cd30c7a4e309c56f069830d5472,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,False
1097,1286,1227,0.3795522233779413,149f7cd30c7a4e309c56f069830d5472,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,False
1098,1286,614,0.37969176968143353,149f7cd30c7a4e309c56f069830d5472,Mw_Jm92_NjQ-9a6a4f7be04dd23539ac71b22d104159,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Mw_Jm92_NjQ-9a6a4f7be04dd23539ac71b22d104159,False
1099,1286,458,0.3797221512266505,149f7cd30c7a4e309c56f069830d5472,zZaowf-6MSk-826c047568326b50db4b221851c667fe,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,zZaowf-6MSk-826c047568326b50db4b221851c667fe,False
1100,1326,1326,0.0,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,True
1101,1326,968,0.1404228150998198,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,49d9ddb1b5f044cc9e43ec5ae968d83a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,True
1102,1326,1836,0.2633556570503892,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
1103,1326,1548,0.2650822568205139,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,48ab694a26e647cd96e831ca9fe390ad,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,True
1104,1326,1140,0.2915133395860506,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
1105,1326,1490,0.3053229028318519,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1106,1326,369,0.30567096723316356,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
1107,1326,1418,0.3065607683041751,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,False
1108,1326,336,0.3131451051781154,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1109,1326,975,0.31437392434071365,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,44f0ff2cabfb481ea01125da92a843ea,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1110,1326,581,0.32270069866818385,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,3fa1220959194d298dfa460056cb5d85,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1111,1326,1252,0.32561153664545667,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,False
1112,1326,1057,0.3272804733148903,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,False
1113,1326,1752,0.3314332746007577,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
1114,1326,1184,0.33826194817888094,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,41fa1b30ebf741b7ba518f8bb1f7b034,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,RImXm2DIGWA-dd42ee1822a02483e0b010d371224053,False
1115,1326,433,0.3396679681087677,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
1116,1326,2139,0.3459186119658916,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,False
1117,1326,834,0.3460128681937896,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,4bbba3d8a79842da9604b84007462d70,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
1118,1326,1286,0.34691293763112524,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,149f7cd30c7a4e309c56f069830d5472,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
1119,1326,880,0.34741465661744086,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,c6af94d1f54041ec92713aa62b1a463c,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
1120,1326,933,0.3475963216151125,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,False
1121,1326,517,0.34897100397636416,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
1122,1326,1820,0.35004202576364735,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,6efef378a9224a54afa86e2bfa8f817f,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
1123,1326,1055,0.3513394830615453,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,NWK5esmrRYU-9225338a8fdc57473a7f91cf49811075,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,NWK5esmrRYU-9225338a8fdc57473a7f91cf49811075,False
1124,1326,2234,0.35234283396345617,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,b456e8c43b204cb5ac85d62f02cfc922,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
1125,1326,2203,0.3528565270017843,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,29efe6e7298946eca3dfe223f7c2310d,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
1126,1326,142,0.35298486859514855,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,8c6603dbbffa4f80b7c4cf3b34eed2e2,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1127,1326,2201,0.35350431111637154,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,False
1128,1326,1414,0.35602021203938816,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,b1f6d81fa22449289720015281b05bc8,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,VSxPuIzFDMA-a62ff1f9553fc77149e4bac131ee419e,False
1129,1326,119,0.35823052060224997,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,xzSxe3-ETT8-25e8b7b73ab82a85b0597b6561b93e45,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,xzSxe3-ETT8-25e8b7b73ab82a85b0597b6561b93e45,False
1130,1326,1106,0.3593043099713052,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,572db16dbe514a67bf203a80f2b7a252,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,U5FMiyX0gXc-8d80e2cd3e841f96828a9f883e0cbbef,False
1131,1326,1056,0.36125740564444125,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
1132,1326,458,0.3621808454676753,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,zZaowf-6MSk-826c047568326b50db4b221851c667fe,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,zZaowf-6MSk-826c047568326b50db4b221851c667fe,False
1133,1326,662,0.3623308408464676,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
1134,1326,612,0.3635544096085086,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,d26468ddc9eb4436906535812429566b,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
1135,1326,1211,0.3644143598021343,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,False
1136,1326,653,0.36450620455199423,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
1137,1326,1711,0.36674758783018785,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,False
1138,1326,1028,0.3670003572572545,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,False
1139,1326,359,0.36913680049074354,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,False
1140,1326,1974,0.36920938872030395,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,B9LH7tS_FgU-631d4d13d7920cf026af041d2c0b375b,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,B9LH7tS_FgU-631d4d13d7920cf026af041d2c0b375b,False
1141,1326,1227,0.3695545516511312,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,False
1142,1326,1104,0.37115481006249995,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,False
1143,1326,376,0.37193299825381854,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,False
1144,1326,1956,0.37385013068505996,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,229dca1325854b4bb400942200f1cad9,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,RImXm2DIGWA-dd42ee1822a02483e0b010d371224053,False
1145,1326,913,0.37401904255329765,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,FU4oK3_ku0w-eb7de16258447059cda3d14e2dbc9c02,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,FU4oK3_ku0w-eb7de16258447059cda3d14e2dbc9c02,False
1146,1326,1458,0.3745015410231699,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,False
1147,1326,1479,0.37467341872407456,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
1148,1326,282,0.3755511480840673,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,285554133cd14d82b8faac7d46fda24b,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
1149,1326,1462,0.37569530378330235,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,b01a7444055d4582b932f068765375c2,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,RImXm2DIGWA-dd42ee1822a02483e0b010d371224053,False
1150,1418,1418,0.0,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,True
1151,1418,1140,0.27748447103011753,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
1152,1418,1252,0.30130017014699345,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,False
1153,1418,1326,0.3065607683041751,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
1154,1418,1836,0.31474997028176915,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
1155,1418,336,0.3167752312782116,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1156,1418,933,0.3181528806648826,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,False
1157,1418,968,0.32214015973482907,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,49d9ddb1b5f044cc9e43ec5ae968d83a,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
