,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
932,672,1286,0.38026061067219885,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,149f7cd30c7a4e309c56f069830d5472,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
933,672,590,0.381175733536177,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,False
934,672,296,0.38502427395533534,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,False
935,672,1836,0.3851249847166569,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
936,672,2121,0.38536809778210845,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,wnX5E4S1eLQ-93a691e890babe269d49c1db1d71eb7b,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,wnX5E4S1eLQ-93a691e890babe269d49c1db1d71eb7b,False
937,672,614,0.387344955632231,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,Mw_Jm92_NjQ-9a6a4f7be04dd23539ac71b22d104159,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,Mw_Jm92_NjQ-9a6a4f7be04dd23539ac71b22d104159,False
938,672,1104,0.3874763835007881,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,False
939,672,880,0.38998775161265137,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,c6af94d1f54041ec92713aa62b1a463c,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
940,672,581,0.39101609509910623,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,3fa1220959194d298dfa460056cb5d85,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
941,672,1211,0.3917028968594471,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,False
942,672,743,0.3918108566474676,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,i0XffHb8kz8-a014ab8d9266fd831a77de905f6b9342,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,i0XffHb8kz8-a014ab8d9266fd831a77de905f6b9342,False
943,672,1418,0.3920781378034272,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,False
944,672,433,0.39277154390640967,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
945,672,1425,0.39284828535371036,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,Gdydu_By6fg-cf8e89f7bb837dd261f5c790c15fb7a5,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,Gdydu_By6fg-cf8e89f7bb837dd261f5c790c15fb7a5,False
946,672,488,0.3940804084368043,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,lu67G7hVlUM-16d2596e3bb8f54032b01f54fc9d1770,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,lu67G7hVlUM-16d2596e3bb8f54032b01f54fc9d1770,False
947,672,1029,0.3946797128745874,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,uWc1AxgU4jw-e14a8e3dd3693746db4e0065602334d4,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,uWc1AxgU4jw-e14a8e3dd3693746db4e0065602334d4,False
948,672,1663,0.3952773187454202,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,OGR8D_qXetE-d6b5b912dabea35e8fb9765248796d19,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,OGR8D_qXetE-d6b5b912dabea35e8fb9765248796d19,False
949,672,359,0.3983154556791823,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,False
950,732,732,0.0,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,True
951,732,696,0.17978116077274045,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,2cff5bffc83f4b1f812b3f20e3ceac4b,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,True
952,732,590,0.2866703918847502,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,False
953,732,629,0.2980053407760437,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,9123b4e9db0a45ecae980be4d668c882,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,True
954,732,1629,0.31631773054814927,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,V-E0CJbpOJ4-3d3696ec7115c2ff2ba3ada2b6affca9,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,V-E0CJbpOJ4-3d3696ec7115c2ff2ba3ada2b6affca9,False
955,732,818,0.3176263816690329,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,BtoOYZD9fKM-c7685c16e20c5db26e41c5db90d33d01,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,BtoOYZD9fKM-c7685c16e20c5db26e41c5db90d33d01,False
956,732,1943,0.3363024729727423,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,NQ7Tc49Ufq4-6cdbfc0c98a861b99bba82989c4ac4b5,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,NQ7Tc49Ufq4-6cdbfc0c98a861b99bba82989c4ac4b5,False
957,732,870,0.34374993920328717,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,False
958,732,853,0.34638148088040344,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,WstrVrhuqNg-83b30626571d85cc86a59eb48eb549b5,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,WstrVrhuqNg-83b30626571d85cc86a59eb48eb549b5,False
959,732,1352,0.35242296945927254,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,False
960,732,1865,0.3532112244647979,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,44456dbff5e24400a78291539c89c941,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,False
961,732,2182,0.35960477783651207,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,qFXYnob7oIs-8dac5e7a626c06effd800e6917b3f95c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,qFXYnob7oIs-8dac5e7a626c06effd800e6917b3f95c,False
962,732,359,0.3599041381922994,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,False
963,732,526,0.36028872988183464,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,158948e12c974a4c915b697810b6d535,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,qFXYnob7oIs-8dac5e7a626c06effd800e6917b3f95c,False
964,732,1425,0.36055455478386605,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,Gdydu_By6fg-cf8e89f7bb837dd261f5c790c15fb7a5,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,Gdydu_By6fg-cf8e89f7bb837dd261f5c790c15fb7a5,False
965,732,1021,0.3634083275802235,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,VjGQrAm8o90-5333a5c68a226ac945b920c78594eb9f,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,VjGQrAm8o90-5333a5c68a226ac945b920c78594eb9f,False
966,732,347,0.36346732774552515,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,sQY0OjcP8Co-86d1efb1c7bb3233e4b91c48b23bcbca,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,sQY0OjcP8Co-86d1efb1c7bb3233e4b91c48b23bcbca,False
967,732,1546,0.3639748518235394,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,False
968,732,900,0.3669360141864574,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,542e0f5646114c49838563b8cc69b74d,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,_bja8VCDY_w-129f9c4b34cfe6227d4311231e08ee3f,False
969,732,581,0.36787855828830013,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,3fa1220959194d298dfa460056cb5d85,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
970,732,1019,0.36819054627812997,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lYNrX0twOMc-058259555afb3b82878b366b29fcd1f1,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lYNrX0twOMc-058259555afb3b82878b366b29fcd1f1,False
971,732,1180,0.36849663667121685,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,False
972,732,1479,0.3686517106765422,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
973,732,76,0.3699555430151841,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,njZrG5cjfBo-e9eb190d20dfc20c0d7817819d7cbb8c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,njZrG5cjfBo-e9eb190d20dfc20c0d7817819d7cbb8c,False
974,732,296,0.370878322002601,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,False
975,732,1735,0.3712952299954821,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,a5fc1cdaf4094822a0239c4daf80e3bf,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,V1fskEz-d4U-c9aa6ff55acf138914c99cf96cd7bac4,False
976,732,653,0.373337663217825,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
977,732,2160,0.37652568309686074,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,zk1cGmInUhM-ffced27d261f7114ee29ca29644565f6,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,zk1cGmInUhM-ffced27d261f7114ee29ca29644565f6,False
978,732,975,0.38030165219837997,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,44f0ff2cabfb481ea01125da92a843ea,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
979,732,508,0.38103044405074465,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,False
980,732,517,0.38195558102672683,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
981,732,1891,0.38196978753101574,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,3dc7cc8c708242c191996d0b6dbb2ab3,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,_a8srUndP8Y-48644a14cbb89129dccdcde0f5715de3,False
982,732,1029,0.3834477232785626,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,uWc1AxgU4jw-e14a8e3dd3693746db4e0065602334d4,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,uWc1AxgU4jw-e14a8e3dd3693746db4e0065602334d4,False
983,732,1672,0.38427981503365505,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,7Vv6OLN8MAY-5a8ed4ba339e3179f62a208d30352a69,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,7Vv6OLN8MAY-5a8ed4ba339e3179f62a208d30352a69,False
984,732,596,0.3844318384016402,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,fd8c70b1433a477cbe012ad93469faaf,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,False
985,732,874,0.38902604048458334,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,868b988dc04646669dc4d1b7c0fc955e,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,SoQB35MA4cQ-9125c7f196154e8f92caaed86fde4ccf,False
986,732,1820,0.389604207862899,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,6efef378a9224a54afa86e2bfa8f817f,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
987,732,336,0.3903242515472732,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
988,732,1529,0.39209403053164926,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,False
989,732,1968,0.39609584296117123,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,LdJJGIoP--k-9d112d0405b8e8fe61bfc22a1d6e14f3,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,LdJJGIoP--k-9d112d0405b8e8fe61bfc22a1d6e14f3,False
990,732,2221,0.3963668915407247,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,7dbef4ce01d3403eb18c51208442370a,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,V-E0CJbpOJ4-3d3696ec7115c2ff2ba3ada2b6affca9,False
991,732,1670,0.3971109188663776,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,5593c66d134d4f28950c9c834fc88cba,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,i0XffHb8kz8-a014ab8d9266fd831a77de905f6b9342,False
992,732,1028,0.3989612007545796,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,False
993,732,662,0.39903428790650036,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
994,732,1012,0.3992744522251337,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,YyFPuh4sKK0-fd6900c3558c5152810240a7d7230756,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,YyFPuh4sKK0-fd6900c3558c5152810240a7d7230756,False
995,732,1493,0.3998021682966854,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,0eQaZXh039k-5f806eafb61016eb805dce9a685962a7,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,0eQaZXh039k-5f806eafb61016eb805dce9a685962a7,False
996,732,1286,0.40014234415780336,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,149f7cd30c7a4e309c56f069830d5472,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
997,732,553,0.40051769409405114,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,4e3956ce8d5d4c789425efa60056dd3b,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,XHV60Kr9n7E-1c439b01e88338034c68745ca6235a47,False
998,732,1135,0.4013171716686932,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,1b35e8a8f121457c8bc5afe5fcf03e41,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,False
999,732,592,0.40153531531697056,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,XHV60Kr9n7E-1c439b01e88338034c68745ca6235a47,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,XHV60Kr9n7E-1c439b01e88338034c68745ca6235a47,False
1000,754,754,0.0,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,True
1001,754,1490,0.3065169064255812,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1002,754,1601,0.31957268634498887,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,False
1003,754,369,0.33183039154814054,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
1004,754,1711,0.3381573791486526,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,False
1005,754,1227,0.34054751639220954,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,False
1006,754,376,0.3434816267551038,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,5DxYSGRopJo-b6bce4024a5b1e20bb3a6788a0bfef68,False
1007,754,1106,0.3491399772235156,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,572db16dbe514a67bf203a80f2b7a252,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,U5FMiyX0gXc-8d80e2cd3e841f96828a9f883e0cbbef,False
1008,754,1140,0.3492744806950844,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
1009,754,517,0.34931606912861796,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
1010,754,653,0.35184822826173084,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
1011,754,2120,0.35227680040044773,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,aHUPXNbwQ-I-ff83ff894d7e42a5ac917fa5568cfff9,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,aHUPXNbwQ-I-ff83ff894d7e42a5ac917fa5568cfff9,False
1012,754,336,0.3523703429255479,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1013,754,2201,0.35306524126902844,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,False
1014,754,975,0.353077003036842,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,44f0ff2cabfb481ea01125da92a843ea,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1015,754,672,0.3558885647603004,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,False
1016,754,654,0.35595085809270594,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,POKyG8LcUAU-d9b458ccd430f094d47cfea2c6aff72b,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,POKyG8LcUAU-d9b458ccd430f094d47cfea2c6aff72b,False
1017,754,433,0.35694853102848667,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
1018,754,1286,0.35720847277388995,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,149f7cd30c7a4e309c56f069830d5472,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
1019,754,2186,0.3582351928310361,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,False
1020,754,1738,0.3587071996232661,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,cPtU-paCXRc-504c3e7562519da08c940c4b4638e2d6,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,cPtU-paCXRc-504c3e7562519da08c940c4b4638e2d6,False
1021,754,1546,0.36163220294308845,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,False
