,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
1342,521,2076,0.33341826607007585,4fdeb8c434534ba196e64d4f557a4bf6,7c32793061e54a7aa4450418768bff05,Jn-K0JVVnHY-b0cddbfec1a38cc8de863ea986e1dcbe,58xPhmS_U3g-c1271043195cdf163bfbf8dedb222a26,False
1343,545,545,0.0,3b43d0fe63574cd9b9c6e2fc260ce7d7,3b43d0fe63574cd9b9c6e2fc260ce7d7,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,True
1344,545,414,0.29378795850382705,3b43d0fe63574cd9b9c6e2fc260ce7d7,5257b28e753840a389a9cb17be7cd54b,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
1345,545,273,0.3196868005709084,3b43d0fe63574cd9b9c6e2fc260ce7d7,9f499d87f8b2432fa560ee516bd3a6e8,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,nHmJDnp2P_k-d5c986026db72c8fbc86944a94fc7b09,False
1346,545,1753,0.32269337122601693,3b43d0fe63574cd9b9c6e2fc260ce7d7,8a15bc48beac4649b9cb008f70962044,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,IBOBWAB7XVw-82c59387d2986b00ac2f4327e8a9f288,False
1347,545,1165,0.32669042387693314,3b43d0fe63574cd9b9c6e2fc260ce7d7,aacc7e9f49c34332aa2da5048f787e8c,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,False
1348,545,222,0.32866093935508583,3b43d0fe63574cd9b9c6e2fc260ce7d7,b2f9a688178549929239f79b83610639,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
1349,551,551,0.0,307bcd7fc3df47498e65d5b677ce68bf,307bcd7fc3df47498e65d5b677ce68bf,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,True
1350,551,543,0.2736020930819916,307bcd7fc3df47498e65d5b677ce68bf,c4ae4abf035d4198bb3e86d972684d3b,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,flsevUvm098-ba74e90711c9692f2a6a1157a6eaf146,False
1351,551,2130,0.3232500528645473,307bcd7fc3df47498e65d5b677ce68bf,899781d1ec5c4bbc94e51918a7ecac62,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,bpfli0ZF7do-606d605202d4ad7b0dadea8cfa790da3,False
1352,551,525,0.32375135546308775,307bcd7fc3df47498e65d5b677ce68bf,10f76d1b56d547998a9abb13ff96e0f0,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,False
1353,551,2166,0.32878926218248633,307bcd7fc3df47498e65d5b677ce68bf,7fa5ede584714a619491c733f8005e2d,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,1Nmebjpwkks-249ed7e85cfe9a94c540116a32881b74,False
1354,551,1908,0.32921940488092205,307bcd7fc3df47498e65d5b677ce68bf,9915829b2867420f8ff5fe6b993305a0,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,dmCPVrGva5M-04a097aa8c9314e81b3a0d920579780c,False
1355,672,672,0.0,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,True
1356,672,1673,0.2836359592562836,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,cbe5fd36a61748cf9d9b4928d6db216a,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,True
1357,672,1490,0.32093801622084694,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1358,672,142,0.3237090782855675,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,8c6603dbbffa4f80b7c4cf3b34eed2e2,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1359,672,1844,0.326035525246083,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,12b4a164a2814e0494610e21e556b178,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,True
1360,672,1479,0.33309523326450347,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
1361,696,696,0.0,2cff5bffc83f4b1f812b3f20e3ceac4b,2cff5bffc83f4b1f812b3f20e3ceac4b,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,True
1362,696,732,0.17978116077274045,2cff5bffc83f4b1f812b3f20e3ceac4b,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,True
1363,696,629,0.24795183817284933,2cff5bffc83f4b1f812b3f20e3ceac4b,9123b4e9db0a45ecae980be4d668c882,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,True
1364,696,818,0.3314065755201723,2cff5bffc83f4b1f812b3f20e3ceac4b,BtoOYZD9fKM-c7685c16e20c5db26e41c5db90d33d01,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,BtoOYZD9fKM-c7685c16e20c5db26e41c5db90d33d01,False
1365,696,526,0.33181119008605714,2cff5bffc83f4b1f812b3f20e3ceac4b,158948e12c974a4c915b697810b6d535,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,qFXYnob7oIs-8dac5e7a626c06effd800e6917b3f95c,False
1366,696,590,0.33309670324586427,2cff5bffc83f4b1f812b3f20e3ceac4b,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,False
1367,754,754,0.0,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,True
1368,754,1490,0.3065169064255812,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1369,754,1601,0.31957268634498887,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,False
1370,754,369,0.33183039154814054,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
1371,754,1711,0.3381573791486526,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,False
1372,754,1227,0.34054751639220954,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,False
1373,824,824,0.0,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,True
1374,824,453,0.28510853466526,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,XgNIDz3hu3w-588029a5f8138c358a23b122dcb2eeef,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,XgNIDz3hu3w-588029a5f8138c358a23b122dcb2eeef,False
1375,824,965,0.3161138838077586,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,BCn8TM5HUrE-d70324addccf921b422eede23d770818,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
1376,824,2129,0.3363339218720471,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,False
1377,824,332,0.3366954751723989,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,a1186046ebe544848689bf01f995669f,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,7d_8gVP52to-921e198968c973cf5b63a392e7e87efe,False
1378,824,904,0.33686652113912013,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,6yJuyFN4Ihg-90dfe7b732a24ef61fd52c5eae95162e,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,6yJuyFN4Ihg-90dfe7b732a24ef61fd52c5eae95162e,False
1379,921,921,0.0,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,True
1380,921,371,0.20822629281457156,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,9776b88eefde40c781bc103526478803,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,True
1381,921,965,0.27665018210059844,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,BCn8TM5HUrE-d70324addccf921b422eede23d770818,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
1382,921,1975,0.3156166155601434,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,L9GwtmizYgo-86b4db6a855ec44444832992c7d08f1e,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,L9GwtmizYgo-86b4db6a855ec44444832992c7d08f1e,False
1383,921,783,0.3260493991989137,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,m_9qlPuxP4A-9117dfc3070ed2012ea39f01f80132ad,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,m_9qlPuxP4A-9117dfc3070ed2012ea39f01f80132ad,False
1384,921,1270,0.34000239993666875,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,57b2f7a882af484e9b4ac2553f8b34a0,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,False
1385,1270,1270,0.0,57b2f7a882af484e9b4ac2553f8b34a0,57b2f7a882af484e9b4ac2553f8b34a0,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,True
1386,1270,2110,0.2783083030821668,57b2f7a882af484e9b4ac2553f8b34a0,7-OZT6BcirA-7a8a359044a0dbabeb6ffffffe5ef379,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,7-OZT6BcirA-7a8a359044a0dbabeb6ffffffe5ef379,False
1387,1270,965,0.2821759101251675,57b2f7a882af484e9b4ac2553f8b34a0,BCn8TM5HUrE-d70324addccf921b422eede23d770818,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
1388,1270,1891,0.3346675161339808,57b2f7a882af484e9b4ac2553f8b34a0,3dc7cc8c708242c191996d0b6dbb2ab3,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,_a8srUndP8Y-48644a14cbb89129dccdcde0f5715de3,False
1389,1270,900,0.3394302381856887,57b2f7a882af484e9b4ac2553f8b34a0,542e0f5646114c49838563b8cc69b74d,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,_bja8VCDY_w-129f9c4b34cfe6227d4311231e08ee3f,False
1390,1270,921,0.34000239993666875,57b2f7a882af484e9b4ac2553f8b34a0,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,False
1391,1328,1328,0.0,49f397b693eb41a9b7c8a95b0147c6a0,49f397b693eb41a9b7c8a95b0147c6a0,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,True
1392,1328,1297,0.11776916219893496,49f397b693eb41a9b7c8a95b0147c6a0,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,True
1393,1328,557,0.22148795347393377,49f397b693eb41a9b7c8a95b0147c6a0,3ea3e8f71cd74930a08f7b6e5c79f28e,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,True
1394,1328,688,0.31529983224192537,49f397b693eb41a9b7c8a95b0147c6a0,563f4334432f408792e1afd98307ee08,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,False
1395,1328,1010,0.32434143149927797,49f397b693eb41a9b7c8a95b0147c6a0,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,False
1396,1328,302,0.33333097277528284,49f397b693eb41a9b7c8a95b0147c6a0,IAp08C9XdjY-46239be54a0358c5171997e7658ef65f,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,IAp08C9XdjY-46239be54a0358c5171997e7658ef65f,False
1397,1449,1449,0.0,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,True
1398,1449,1503,0.11139229619608867,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,30e2474995454da78108658606daa34f,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,True
1399,1449,1154,0.3107724949753209,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,sY7fuK2-aAk-5e8d9faf8c72bef83f168556fad2accf,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,sY7fuK2-aAk-5e8d9faf8c72bef83f168556fad2accf,False
1400,1449,1931,0.31142861736439237,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,0wnxoFBZbEs-424dfe6af49423b5c866bc9d77b0b831,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,0wnxoFBZbEs-424dfe6af49423b5c866bc9d77b0b831,False
1401,1449,873,0.3211773802287293,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,woykrJpu1sU-c9d6a55ae94ab003b20dfc71b5e1061c,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,woykrJpu1sU-c9d6a55ae94ab003b20dfc71b5e1061c,False
1402,1449,657,0.325184073646104,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,LBcPLJjNAL8-897dc0a2bb9524a745e15194a2269f29,OTDbLcgaRDw-a40ef27da83d7a4154187936a0d57cb3,LBcPLJjNAL8-897dc0a2bb9524a745e15194a2269f29,False
1403,1549,1549,0.0,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,True
1404,1549,2098,0.26891973890514415,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,KuP_w1C40P4-e5aa132e868a42961112929233acef91,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,KuP_w1C40P4-e5aa132e868a42961112929233acef91,False
1405,1549,1602,0.2692448703919459,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,False
1406,1549,1621,0.27837003560797924,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,QGFBGnpXMqE-07d9e6754f49d3eb87d95767bff7e696,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,QGFBGnpXMqE-07d9e6754f49d3eb87d95767bff7e696,False
1407,1549,2082,0.33002135643449576,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,Hwx8FQ-tfdk-777d2058d2825bdc7f8de46d3c712d83,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,Hwx8FQ-tfdk-777d2058d2825bdc7f8de46d3c712d83,False
1408,1549,2211,0.338041842622654,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,hxqFsZEFKk4-db0a8f3cca581dacd29c93c012716bbe,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,hxqFsZEFKk4-db0a8f3cca581dacd29c93c012716bbe,False
1409,1562,1562,0.0,565e6f1c8417447b9bfa511912706a92,565e6f1c8417447b9bfa511912706a92,22Ql6gOuUB4-8604ec2841ac1a05f15fa65719cf3075,22Ql6gOuUB4-8604ec2841ac1a05f15fa65719cf3075,True
1410,1562,1873,0.2810537983456373,565e6f1c8417447b9bfa511912706a92,23c7f4f2d4fd4e41be00d4d21a0a4d38,22Ql6gOuUB4-8604ec2841ac1a05f15fa65719cf3075,XjRrFvUylS0-3a40d681f34c1bed2c15fbca7f1fd6f1,False
1411,1562,1535,0.3166224492940536,565e6f1c8417447b9bfa511912706a92,b6d85b2fa53d46adba186b9951c39f6b,22Ql6gOuUB4-8604ec2841ac1a05f15fa65719cf3075,HqNujQunFnU-5325de3ee508b2af33627705d32d816c,False
1412,1562,675,0.3361901872612942,565e6f1c8417447b9bfa511912706a92,1d8c172431764527be8871cb3fe79a69,22Ql6gOuUB4-8604ec2841ac1a05f15fa65719cf3075,L8kCTymzjlI-5652888a805f8075367cf9dfbd6bf7b9,False
1413,1562,908,0.3397704885193897,565e6f1c8417447b9bfa511912706a92,11a38d2c02394149bfcec138caf9938c,22Ql6gOuUB4-8604ec2841ac1a05f15fa65719cf3075,D3FpFnEvBTk-fe5d058c03547270eb52a229497b5256,False
1414,1562,751,0.34073186097407715,565e6f1c8417447b9bfa511912706a92,19a8331304ab4606ae651ae0bc8b15de,22Ql6gOuUB4-8604ec2841ac1a05f15fa65719cf3075,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,False
1415,1577,1577,0.0,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,True
1416,1577,1511,0.3129917161487532,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,7e32818b65bf446595e7c9710725978c,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,wxXlM7Ap1zw-c1698039aaa0055c27f0d4798bee9683,False
1417,1577,1010,0.31629960052244055,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,False
1418,1577,688,0.3240376412067462,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,563f4334432f408792e1afd98307ee08,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,False
1419,1577,388,0.33327358729116563,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,SV2kqsL3AJc-7a21675b7f747b0b512566f9ece65c8d,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,SV2kqsL3AJc-7a21675b7f747b0b512566f9ece65c8d,False
1420,1577,302,0.3340258480287551,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,IAp08C9XdjY-46239be54a0358c5171997e7658ef65f,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,IAp08C9XdjY-46239be54a0358c5171997e7658ef65f,False
1421,1601,1601,0.0,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,True
1422,1601,792,0.2958047199224533,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,kk9MKmfwO3c-6f4922690d86e707998718922b427f46,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,kk9MKmfwO3c-6f4922690d86e707998718922b427f46,False
1423,1601,2234,0.31233467845981294,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,b456e8c43b204cb5ac85d62f02cfc922,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
1424,1601,754,0.31957268634498887,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,False
1425,1601,1106,0.32032033490179057,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,572db16dbe514a67bf203a80f2b7a252,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,U5FMiyX0gXc-8d80e2cd3e841f96828a9f883e0cbbef,False
1426,1601,433,0.32705457804447763,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
1427,1602,1602,0.0,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,True
1428,1602,2098,0.24299755353328503,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,KuP_w1C40P4-e5aa132e868a42961112929233acef91,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,KuP_w1C40P4-e5aa132e868a42961112929233acef91,False
1429,1602,1549,0.2692448703919459,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,False
1430,1602,2082,0.3155889264170593,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,Hwx8FQ-tfdk-777d2058d2825bdc7f8de46d3c712d83,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,Hwx8FQ-tfdk-777d2058d2825bdc7f8de46d3c712d83,False
1431,1602,2211,0.3178819544562682,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,hxqFsZEFKk4-db0a8f3cca581dacd29c93c012716bbe,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,hxqFsZEFKk4-db0a8f3cca581dacd29c93c012716bbe,False
1432,1602,1621,0.31798124387418436,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,QGFBGnpXMqE-07d9e6754f49d3eb87d95767bff7e696,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,QGFBGnpXMqE-07d9e6754f49d3eb87d95767bff7e696,False
1433,1923,1923,0.0,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,True
1434,1923,980,0.22242955378349175,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,8971f52705ee4d23a93c22f26ec648cd,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,True
1435,1923,657,0.27476746484916265,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,LBcPLJjNAL8-897dc0a2bb9524a745e15194a2269f29,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,LBcPLJjNAL8-897dc0a2bb9524a745e15194a2269f29,False
1436,1923,1648,0.29755727717864244,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,CfBM6XqwtuQ-d597a7cd1e7c9ea770e107bfe5e8f848,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,CfBM6XqwtuQ-d597a7cd1e7c9ea770e107bfe5e8f848,False
1437,1923,1931,0.30403166182233704,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,0wnxoFBZbEs-424dfe6af49423b5c866bc9d77b0b831,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,0wnxoFBZbEs-424dfe6af49423b5c866bc9d77b0b831,False
